dai,97,0.998,35970
The Graph,194,0.3369620144367218,0.0
Chiliz,74,0.0066639999859035,3947560.0
1inch,203,2.2965118885040283,202690477.0
ethereum classic,213,1.21,161666
Chiliz,140,0.0134990001097321,3228815.0
1inch,209,1.7095919847488403,184189391.0
EOS,168,15.100799560546877,3005040128.0
Bitcoin SV,68,80.43505859375,61102447.0
NEM,194,0.3221310079097748,12810200.0
Neutrino USD,120,1.0011550188064575,2456920.0
Elrond,23,10.002612113952637,4974070.0
Klaytn,9,0.1222739964723587,203829.0
wrapped bitcoin,247,32109.83,0
Loopring,162,0.6762610077857971,22194400.0
KuCoin Token,67,17.561399459838867,18678900.0
Arweave,124,3.3692901134490967,2049970.0
The Graph,204,0.5654540061950684,0.0
Fantom,127,0.003876999951899,709897.0
Filecoin,33,26.87849998474121,1159270.0
THORChain,230,0.1032269969582557,595343.0
xrp,23,0.0143,0
Algorand,213,0.2600809931755066,45351952.0
Decentraland,32,0.0542250014841556,64599000.0
dogecoin,102,0.001522,1952401408
usd coin,92,1.0042,82614
Neo,76,123.36599731445312,263388992.0
Flow,71,36.2298469543457,262303618.0
stellar,79,0.03204,314477664
Tezos,105,3.880889892578125,1102720.0
Arweave,32,1.5506600141525269,7879193.0
Kava,247,1.0930190086364746,13146150.0
USDD,16,1.0018450021743774,90536335.0
uniswap,149,30.2761,4271853
Fantom,58,0.0073839998804032,447584.0
polkadot,7,6.059,2218474
Stacks,173,0.092739000916481,122639.0
Celsius,37,0.0496140010654926,24029.0
Arweave,145,3.196716070175171,3250962.0
Bitcoin BEP2,182,6805.33984375,6225.0
usd coin,56,1.0061,121903
Elrond,169,151.68832397460938,230753011.0
Gnosis,135,85.0238037109375,308269.0
Elrond,136,36.79744720458984,48539017.0
Cronos,186,0.0677760019898414,9149684.0
ftx token,82,2.4085,108690
Mina,221,3.684233903884888,66277295.0
bitcoin cash,242,685.09,124687
Dash,184,421.6130065917969,108972000.0
Curve DAO Token,83,0.3562969863414764,15760665.0
Dash,223,265.3800048828125,144064000.0
tron,12,0.002022,504466272
Decred,150,43.97159957885742,1273600.0
bitcoin,186,0.3,7292
Arweave,178,2.3841280937194824,3405876.0
litecoin,133,4.56,6962
Kava,212,0.7073150277137756,18393061.0
Bitcoin BEP2,185,7317.560546875,3264.0
usd coin,99,1.0035,101100
Aave,59,63.94875717163086,161791286.0
VeChain,124,0.0045340000651776,7610618.0
bitcoin cash,91,435.21,702304
PAX Gold,163,1644.9027099609375,3825762.0
EOS,4,1.1596699953079224,29229800.0
NEM,188,0.368052989244461,20419800.0
near protocol,11,0.7391,11721841
dogecoin,151,0.00116,1344830848
KuCoin Token,197,3.1424400806427,396202.0
Dash,224,262.40399169921875,93710200.0
PancakeSwap,131,3.035680055618286,69099340.0
Chiliz,60,0.0059839999303221,1283990.0
cardano,118,0.2952,106054560
1inch,97,4.50782585144043,91819790.0
Gnosis,4,67.14119720458984,1466170.0
Zilliqa,115,0.1384049952030182,59470900.0
Basic Attention Token,238,0.2499749958515167,2681310.0
monero,221,0.5,238
litecoin,189,3.87,30865
Neutrino USD,18,0.9780049920082092,206878.0
dogecoin,62,0.001846,5884935
Celo,136,2.1621170043945312,2292968.0
Huobi Token,67,1.712280035018921,108873000.0
Maker,73,1280.9599609375,1062640.0
Decred,186,85.47540283203125,6970770.0
Helium,127,1.3763550519943235,2572211.0
Kava,163,0.5091840028762817,11816199.0
polygon,128,0.014,174600480
VeChain,138,0.0040330002084374,7001588.0
dogecoin,244,0.006006,497902720
Neutrino USD,118,0.997422993183136,2365131.0
Trust Wallet Token,109,0.1060919985175132,403497.0
Quant,44,1.616170048713684,295127.0
bitcoin cash,243,644.91,90020
cosmos,28,6.0836,385759
OKB,218,2.55599308013916,103505253.0
dogecoin,2,0.003213,5963160
Bitcoin BEP2,90,10507.6298828125,68731.0
Algorand,186,0.2493070065975189,65563690.0
Flow,61,27.432382583618164,61588465.0
Neo,122,93.3187026977539,123154000.0
unus sed leo,120,0.9694,377151
Helium,53,0.4473010003566742,136124.0
Huobi Token,189,2.371809959411621,49689800.0
monero,18,0.275,0
polygon,189,0.014,544108672
bitcoin cash,213,1272.6,49393
tether,197,1.0,1082261
cardano,211,0.1643,96650448
Curve DAO Token,120,0.6007369756698608,31734990.0
polygon,132,0.014,313644544
dogecoin,82,0.001699,6223525
Decentraland,34,0.0746679976582527,43477900.0
chainlink,90,0.56,89883
The Sandbox,246,0.6829389929771423,122709824.0
BitTorrent (New),30,0.0008299999753944,25219516.0
Cronos,232,0.0571440011262893,3666066.0
solana,81,3.036,565286
Dash,133,429.1549987792969,115173000.0
NEM,83,0.9357320070266724,47194000.0
Maker,162,1075.4300537109375,131845.0
litecoin,62,3.88,1935
Theta Network,192,0.1337289959192276,5490110.0
ftx token,64,2.6227,74328
Cronos,44,0.0135239996016025,606932.0
Zilliqa,98,0.1034440025687217,83086704.0
THORChain,169,0.0949599966406822,244371.0
ethereum classic,88,1.05,53973
The Graph,234,0.7740579843521118,0.0
ethereum,2,11.75,179
Compound,241,1.999999994950485e-06,24.0
uniswap,96,19.374,4423571
Enjin Coin,239,0.0639069974422454,1928180.0
Neo,172,76.58509826660156,502971008.0
avalanche,125,27.91,2556495
solana,236,4.04,599540
Qtum,120,21.815900802612305,153724992.0
Fantom,47,0.0051770000718533,440208.0
Lido DAO,215,4.9409661293029785,177957279.0
dai,69,0.9961,6522
dogecoin,154,0.00112,1412818560
Lido DAO,223,5.0054450035095215,163598308.0
ethereum classic,230,1.64,1042334
1inch,28,1.8551150560379028,106919773.0
Helium,248,3.939495086669922,2710158.0
STEPN,187,0.5363460183143616,2498.0
ethereum,63,9.38,110306
Stacks,89,0.0995479971170425,361889.0
Bitcoin BEP2,248,9653.7431640625,15117.0
Zcash,97,462.0369873046875,69848496.0
EOS,235,8.146510124206543,621643008.0
IOTA,45,3.5127999782562256,236435008.0
Flow,188,21.137510299682617,271123006.0
Curve DAO Token,202,2.5213348865509038,295971326.0
Theta Network,232,0.110834002494812,5739420.0
Kava,19,1.1572790145874023,5658007.0
Celsius,77,0.0290750004351139,1474.0
Helium,210,1.292130947113037,1182059.0
PAX Gold,145,1589.490234375,1082406.0
Holo,147,0.0391670018434524,1181780.0
Compound,10,3.700000161188655e-05,5111.0
Quant,2,0.2523660063743591,5321.0
Flow,11,10.736564636230469,16451138.0
Holo,55,0.0430230014026165,84690.0
BitTorrent (New),10,0.000862999993842,72490661.0
VeChain,211,0.0045969998463988,9190443.0
Convex Finance,112,9.758981704711914,41532255.0
PancakeSwap,26,0.6571670174598694,2665091.0
Synthetix,112,0.3525910079479217,819498.0
Celsius,196,0.0814369991421699,10924.0
Cronos,42,0.0134509997442364,512291.0
1inch,220,2.375322103500366,276635998.0
Pax Dollar,101,1.0062910318374634,74534618.0
Decentraland,236,0.0872149989008903,5319610.0
bitcoin cash,68,343.67,326152
BNB,5,1.526010036468506,12238800.0
Convex Finance,211,26.937074661254883,21834303.0
Neo,141,57.30690002441406,110023000.0
ApeCoin,90,0.2496130019426345,6247.0
Waves,137,4.698170185089111,20281200.0
Decentraland,122,0.0835530012845993,5657790.0
EOS,32,4.071670055389404,98890000.0
Compound,47,4.199999966658652e-05,580.0
OKB,148,2.5796709060668945,96866169.0
cardano,89,0.1599,40679992
Arweave,102,6.311690807342529,7750384.0
Qtum,199,13.315299987792969,110855000.0
Curve DAO Token,70,0.3833059966564178,21007653.0
Kava,42,0.9507009983062744,2263142.0
Helium,151,0.7655659914016724,577563.0
bitcoin cash,103,1372.2,495264
Internet Computer,201,43.10372924804688,425970818.0
NEM,224,0.1982560008764267,13932100.0
Curve DAO Token,214,2.113534927368164,197176278.0
ethereum classic,155,1.12,711465
tether,103,0.9969,456304
bitcoin,221,0.9,6719
1inch,205,1.9648280143737795,189249845.0
Synthetix,205,0.0798470005393028,381094.0
polygon,231,0.023,793523712
Lido DAO,220,4.989552021026611,149542658.0
Trust Wallet Token,147,0.1325619965791702,352461.0
Kusama,199,5.413177967071533,1916006.0
tron,142,0.035048,90926192
Curve DAO Token,230,3.289655923843384,246736826.0
stellar,183,0.02153,183997360
THORChain,63,0.0174669995903968,58203.0
Celsius,41,0.055342998355627,10979.0
near protocol,59,0.8692,2812994
Qtum,224,10.704500198364258,113833000.0
BitTorrent (New),17,0.0009250000002793,60123094.0
tether,14,0.9201,47575
BitTorrent (New),24,0.0009919999865815,67131821.0
USDD,21,1.0022209882736206,140523463.0
wrapped bitcoin,40,26394.24,0
Neo,20,40.13320159912109,80129000.0
xrp,137,0.00892,0
Arweave,76,2.203288078308105,3330292.0
Celsius,87,0.0399190001189708,4919.0
VeChain,56,0.0125310001894831,17120600.0
chainlink,39,0.51,26238
monero,160,0.503,99
Bitcoin SV,102,63.4488639831543,172847783.0
Gnosis,216,58.920501708984375,468533.0
monero,107,0.498,12
Maker,32,1278.93994140625,799675.0
Shiba Inu,160,0.0,0.0
Gala,246,0.0098970001563429,270922.0
Flow,128,14.22107219696045,38901853.0
cardano,85,0.1869,14654622
Gala,87,0.0010600000387057,25937.0
Pax Dollar,113,1.0086389780044556,80292383.0
Qtum,60,94.06500244140624,1707139968.0
Nexo,60,0.095730997622013,1060880.0
Arweave,141,4.672300815582275,5787642.0
Theta Network,9,0.2145279943943023,29532100.0
Neutrino USD,125,0.997635006904602,2715651.0
xrp,159,0.0118,0
TrueUSD,126,0.996222972869873,13212200.0
Chiliz,188,0.007222999818623,4369148.0
Maker,142,530.7579956054688,248767.0
monero,55,0.278,12
Binance USD,213,0.9988210201263428,52835634.0
Synthetix,234,0.1203780025243759,313635.0
Curve DAO Token,178,3.1454670429229736,317615373.0
Theta Network,148,0.1810660064220428,17028800.0
PAX Gold,142,1589.100341796875,981179.0
Synthetix,57,0.5383579730987549,1148860.0
Quant,96,2.557499885559082,385064.0
BNB,130,8.957420349121094,94840304.0
Loopring,239,0.3643780052661896,6000220.0
Maker,109,855.7069702148438,687914.0
Cronos,240,0.0513809993863105,18436648.0
Waves,139,4.3730998039245605,18969500.0
Huobi Token,224,1.5939500331878662,33030500.0
Decred,232,69.53060150146484,5549540.0
Pax Dollar,6,0.9979609847068788,3671040.0
ethereum classic,241,2.41,596875
Bitcoin SV,34,90.0174560546875,42144081.0
BNB,71,14.25059986114502,204899008.0
EOS,141,6.308839797973633,626902976.0
Stacks,76,0.0912349969148635,126195.0
The Sandbox,172,0.0827649980783462,23641803.0
ApeCoin,177,0.241684004664421,21108.0
wrapped bitcoin,73,33321.09,0
Aave,61,76.42472076416016,268968537.0
cardano,169,0.1626,88703024
solana,63,1.862,528483
Klaytn,54,0.1044209972023963,277823.0
usd coin,91,0.9991,81267
xrp,199,0.00801,0
Basic Attention Token,62,0.853708028793335,86957600.0
Algorand,90,0.3213419914245605,63274107.0
Celo,239,2.0806150436401367,5976237.0
Decentraland,59,0.166265994310379,52641200.0
ApeCoin,89,0.2558749914169311,6701.0
Pax Dollar,56,1.0123000144958496,42087400.0
wrapped bitcoin,42,27041.4,0
Huobi Token,178,3.4022700786590576,55306300.0
Zcash,186,245.5829925537109,28585200.0
near protocol,151,7.3991,5586730
The Sandbox,196,0.2483240067958831,75563707.0
Celo,48,1.9192670583724976,159993.0
Basic Attention Token,121,0.2693690061569214,5051810.0
The Sandbox,200,0.2188220024108886,45640162.0
BNB,81,13.3016996383667,93871104.0
Dash,67,1098.06005859375,168878000.0
Gnosis,209,71.74459838867188,409404.0
ethereum,146,11.04,882662
Loopring,143,0.3834629952907562,1846780.0
Synthetix,28,0.345440000295639,207411.0
ethereum classic,160,1.43,439070
stellar,173,0.02,241098496
Waves,195,5.778850078582764,31049600.0
Compound,140,4.999999873689376e-06,10.0
Gnosis,54,210.0019989013672,4679640.0
Tezos,116,4.384759902954102,425664.0
Dash,120,511.7430114746094,104108000.0
Celsius,22,0.0489489994943141,9926.0
The Graph,86,6.429983139038086,2.0
Neutrino USD,227,1.0016779899597168,1812908.0
Fei USD,9,0.8387529850006104,114888045.0
Elrond,187,147.2991485595703,174317226.0
Decred,126,59.58599853515625,529811.0
wrapped bitcoin,153,56134.2,0
Theta Network,169,0.1640090048313141,11521900.0
TrueUSD,24,1.001289963722229,2985780.0
Cronos,75,0.0128389997407794,571686.0
ethereum classic,87,1.03,68939
bitcoin cash,88,416.99,1290488
cosmos,73,3.8013,769544
Celo,233,2.3013229370117188,11891806.0
KuCoin Token,175,4.0751800537109375,821589.0
Celo,57,1.774827003479004,213264.0
Loopring,204,0.4766829907894134,15814700.0
wrapped bitcoin,140,59067.85,0
IOTA,53,3.3037400245666504,167520992.0
Loopring,32,0.239206001162529,4365390.0
Helium,227,1.8172930479049685,2717087.0
ftx token,185,2.9753,9113
uniswap,145,29.0346,2562481
polygon,38,0.011,178255136
Compound,17,6.900000153109431e-05,6088.0
solana,213,2.187,1256792
Binance USD,206,0.9955679774284364,58195873.0
Neo,203,52.356201171875,82723104.0
Hedera,53,0.0328919999301433,2694297.0
Binance USD,132,0.9996050000190736,20810480.0
ftx token,55,2.5544,137666
Axie Infinity,186,8.391111373901367,58489905.0
Waves,219,3.5800700187683105,21531500.0
1inch,1,1.602781057357788,638225549.0
Bitcoin Gold,127,68.52790069580078,31260500.0
cosmos,203,3.6736,1407245
Bitcoin BEP2,59,9952.6044921875,99753.0
cosmos,52,5.4769,531799
Holo,14,0.1297390013933181,601209.0
Neutrino USD,157,1.0010850429534912,1709427.0
eCash,16,1.9999999494757503e-05,1265647.0
1inch,111,5.606917858123779,225811496.0
litecoin,135,4.55,31377
Flow,92,32.8775634765625,68791323.0
bitcoin,188,0.4,8478
EOS,161,8.487409591674805,518188992.0
Stacks,216,0.1607829928398132,1031764.0
Synthetix,110,0.3149879872798919,719143.0
Theta Network,234,0.0952989980578422,3273710.0
Zcash,13,301.8680114746094,82637904.0
STEPN,168,0.5231279730796814,47.0
Dash,100,702.5330200195312,100343000.0
PancakeSwap,99,0.6470959782600403,1677429.0
avalanche,175,14.06,2176603
tether,133,1.01,199399
unus sed leo,231,1.0331,440609
Fei USD,41,0.9514480233192444,53965453.0
Zcash,180,291.4410095214844,58105400.0
VeChain,150,0.0041589997708797,5549174.0
Curve DAO Token,228,3.023308038711548,492055345.0
PAX Gold,27,1527.420166015625,1849206.0
Pax Dollar,106,1.008821964263916,128065159.0
tether,62,1.01,390167
Pax Dollar,193,1.0033129453659058,70038223.0
Enjin Coin,216,0.0884810015559196,2913550.0
Neutrino USD,99,1.0101439952850342,1243315.0
Celo,189,1.8798869848251345,6772919.0
Chiliz,81,0.00688900006935,2145104.0
monero,97,0.34,6
dai,1,0.9962,368619
ethereum classic,170,1.24,130714
1inch,189,2.5353949069976807,50956084.0
stellar,212,0.0123,81903640
Celsius,108,0.0329059995710849,212.0
Algorand,10,1.4973900318145752,119391276.0
Pax Dollar,84,1.009202003479004,78807604.0
Qtum,204,13.089099884033203,121813000.0
ftx token,106,2.4826,65160
Maker,132,509.1180114746094,58319.0
Quant,205,4.1333088874816895,3277908.0
Huobi Token,33,2.1035399436950684,130963000.0
Flow,13,10.088974952697754,13189019.0
IOTA,179,2.3796401023864746,114890000.0
avalanche,191,11.12,725513
Lido DAO,47,1.7305140495300293,1769269.0
Theta Network,19,0.187827005982399,18977100.0
litecoin,230,9.26,799602
polkadot,193,33.842,995971
Celsius,197,0.0775099992752075,20168.0
Kusama,226,13.336939811706545,11969289.0
tron,178,0.080427,299958208
dogecoin,207,0.008648,608891776
Helium,89,1.6722049713134766,838007.0
Internet Computer,151,52.76894378662109,436247605.0
eCash,60,0.0003300000098533,404494894.0
Neutrino USD,66,0.987703025341034,53761.0
Gnosis,103,155.62100219726562,417847.0
Enjin Coin,124,0.1477379947900772,3018830.0
Flow,212,22.60166931152344,160303208.0
Celsius,224,0.0909729972481727,16013.0
Klaytn,6,0.1139789968729019,197475.0
stellar,198,0.02038,50762240
Aave,232,467.5263671875,1224012358.0
Decred,45,77.33429718017578,3755830.0
polkadot,124,4.875,491074
Celsius,192,0.0786809995770454,55754.0
Curve DAO Token,55,0.5058010220527649,50968971.0
Nexo,207,0.1062479987740516,1835910.0
Chiliz,118,0.0107760000973939,7341650.0
USDD,33,1.0003550052642822,57100915.0
Quant,160,2.063483953475952,1542216.0
ftx token,244,3.5038,44140
Tezos,122,3.0646300315856934,311390.0
Internet Computer,163,43.84944534301758,249237055.0
Klaytn,138,0.6189190149307251,28793112.0
litecoin,181,3.81,25091
polkadot,141,9.602,2098501
Decentraland,153,0.0722180008888244,13934700.0
litecoin,223,8.34,875811
tron,14,0.002,482729088
Arweave,96,7.0000739097595215,7786284.0
BitTorrent (New),195,0.0006740000098943,31354512.0
polkadot,76,4.029,419375
wrapped bitcoin,99,48800.1,0
Binance USD,175,0.997564971446991,249341372.0
solana,228,3.784,571239
1inch,161,3.3773059844970703,101871243.0
1inch,119,5.019856929779053,191565601.0
Neutrino USD,217,0.9969030022621156,2242687.0
Theta Network,213,0.0667959973216056,4771740.0
Decred,127,52.30879974365234,1949070.0
Klaytn,211,0.4758580029010772,4533590.0
Klaytn,66,0.1493380069732666,1083185.0
Neo,133,76.41110229492188,177772992.0
Gnosis,189,96.4185028076172,565193.0
TrueUSD,123,1.0090800523757937,13368400.0
Bitcoin Gold,123,81.0802001953125,18510800.0
PAX Gold,241,1753.26611328125,431771.0
Enjin Coin,217,0.0845630019903183,1998920.0
tron,18,0.00207,429764224
Zilliqa,240,0.034595001488924,17252200.0
monero,2,0.303,476
Qtum,226,10.29360008239746,84043504.0
ftx token,194,2.8973,22522
Filecoin,70,22.700000762939453,139994.0
BitTorrent (New),182,0.0007859999896027,29931715.0
USDD,84,0.9977610111236572,30802737.0
Holo,46,0.0620989985764026,192303.0
Basic Attention Token,73,0.5981190204620361,14603300.0
dai,46,0.9939,107354
Curve DAO Token,220,2.704476118087769,120982735.0
Helium,8,0.3262920081615448,118513.0
Compound,212,9.999999974752427e-07,1.0
avalanche,116,29.33,3256143
Algorand,19,1.053356051445007,94263135.0
Qtum,10,13.520999908447266,116168000.0
polkadot,95,5.52,955556
The Graph,40,8.039457321166992,1.0
Synthetix,52,0.5358729958534241,1263400.0
STEPN,50,11.875770568847656,420354.0
Decred,196,109.6240005493164,10281200.0
polkadot,164,16.553,933558
Celsius,64,0.0361259989440441,9818.0
Lido DAO,129,3.934062957763672,5792155.0
The Graph,107,6.924777984619141,1.0
Flow,114,14.611833572387695,126488159.0
Hedera,130,0.0101849995553493,960056.0
dai,99,0.9982,191057
ethereum,80,10.99,587073
tron,207,0.058776,282594080
Hedera,142,0.0182620007544755,11911749.0
Maker,193,740.0280151367188,104654.0
Dash,221,266.60400390625,119911000.0
cosmos,76,3.6152,843361
NEM,67,1.5100300312042236,38628400.0
Internet Computer,26,124.54095458984376,399300278.0
Kava,188,0.6049090027809143,13419232.0
Trust Wallet Token,98,0.0655540004372596,1075721.0
Elrond,80,8.191241264343262,9366343.0
Elrond,57,7.369375228881836,5453105.0
Klaytn,64,0.1199110001325607,562007.0
Stacks,56,0.1066330000758171,3562824.0
unus sed leo,142,0.9602,377857
Internet Computer,92,55.19633865356445,1145399887.0
cardano,117,0.2699,101914344
KuCoin Token,154,2.493920087814331,467717.0
Gala,211,0.0140100000426173,423506.0
avalanche,102,29.2,3913667
Neo,80,138.14100646972656,207868000.0
polkadot,64,4.27,327772
STEPN,60,15.386143684387209,0.0
Trust Wallet Token,121,0.0882010012865066,547061.0
Elrond,180,138.31634521484375,146966490.0
monero,126,0.49,0
Waves,226,3.5397799015045166,20929600.0
near protocol,193,4.2766,4772004
ethereum,9,11.09,157374
Zilliqa,80,0.0543450005352497,14614800.0
Compound,170,3.999999989900971e-06,113.0
bitcoin cash,27,590.7,187756
Stacks,214,0.1299179941415786,3731930.0
ethereum,182,11.73,24161
tron,150,0.036292,204511280
ftx token,91,2.1211,228795
Loopring,245,0.2765530049800873,5258550.0
ethereum classic,78,1.03,302870
The Graph,239,0.8232229948043823,0.0
Zcash,174,285.4309997558594,66730800.0
Maker,237,559.3720092773438,155067.0
Gnosis,195,89.331298828125,631646.0
1inch,11,1.100944995880127,74099782.0
Stacks,218,0.1334809958934784,986918.0
Kusama,57,1.0989990234375,669915.0
Synthetix,168,0.1201499998569488,449757.0
Klaytn,182,0.5135049819946289,5560817.0
Kusama,233,10.37491226196289,5032361.0
Loopring,69,1.1327500343322754,16416700.0
Decred,170,85.37799835205078,4237940.0
usd coin,182,0.9998,335497
Hedera,82,0.0240649990737438,2647116.0
EOS,241,8.672470092773438,490260992.0
Nexo,208,0.0973450019955635,1826200.0
eCash,59,0.0003220000071451,929632901.0
Dash,75,825.6929931640625,100651000.0
